-1.396253080037068847e-03 1.240396609403813383e-03 3.743910476481562681e-04 3.118791579154640576e-04 -2.301221476689644350e-04 1.979221441225565065e-04 2.144375000000000000e+02
-2.407271044409757662e-04 1.277320793729474699e-03 1.470930540117381660e-04 3.135240301100635060e-04 8.998353559278535489e-05 1.975137717637709097e-04 2.144687999999999874e+02
-3.536370287218247935e-04 1.317616730328576664e-03 4.319039292029089815e-04 3.155757212196502043e-04 -3.348496928346189052e-04 1.972033286512678914e-04 2.145000000000000000e+02
3.318292733992460699e-04 1.359176831820937351e-03 -2.098074172458849838e-04 3.175446567822333703e-04 -3.823447002754185552e-04 1.967164237135164673e-04 2.145312000000000126e+02
9.512324624590601848e-04 1.403162509487254584e-03 -1.435187042271064056e-05 3.194051428317427259e-04 -2.989356523317342741e-05 1.963440216346869238e-04 2.145625000000000000e+02
5.610952309028036664e-04 1.449755526958679437e-03 -3.970527888061893182e-04 3.216658123385564521e-04 2.061780486566965276e-05 1.966373487483797245e-04 2.145937999999999874e+02
3.193804445820410710e-03 1.502027405571412571e-03 5.051809984425770542e-05 3.256586733203828388e-04 -3.020908518399063414e-05 1.977992658583002943e-04 2.146250000000000000e+02
-1.359889830799182898e-03 1.556428221482237390e-03 2.802638390870033805e-04 3.248432944067597742e-04 8.571028517912913577e-05 1.958375012135418097e-04 2.146562000000000126e+02
-1.094237969782837876e-03 1.614324360789053028e-03 -5.915878493306889760e-04 3.259634612282043069e-04 -1.226640588033120764e-04 1.948975646521493386e-04 2.146875000000000000e+02
3.389370249017293821e-03 1.674472699502440546e-03 -2.037481585470793703e-04 3.277619714887020736e-04 5.919828344128173493e-05 1.943065495507890908e-04 2.147187999999999874e+02
-4.435634397960008682e-05 1.741104867710256991e-03 1.498812712866353107e-04 3.292061689745008060e-04 1.018971735481519002e-04 1.938108179516333891e-04 2.147500000000000000e+02
-2.980612265768717035e-03 1.814495716608448099e-03 -7.295874545328791825e-04 3.313353920118755278e-04 -1.117109240874651036e-04 1.937626025882993738e-04 2.147812000000000126e+02
-1.860379884452361939e-03 1.891230615299942979e-03 3.468456506539166809e-04 3.355305715412624048e-04 -1.406996038654442641e-04 1.947383111416313038e-04 2.148125000000000000e+02
-2.678065166724065416e-03 1.980387455166829694e-03 4.094660013237535383e-04 3.366805670753777124e-04 -1.784062681105873466e-04 1.940448460066104841e-04 2.148437999999999874e+02
-1.422748660717250598e-03 2.074301796503538221e-03 2.976608587005110263e-04 3.365548901291619244e-04 2.550206024452485350e-04 1.925082323590861894e-04 2.148750000000000000e+02
1.241638907088133759e-03 2.178880001643053541e-03 3.481265683771527235e-04 3.380130171398163853e-04 -1.740696400372969009e-04 1.917776986479340106e-04 2.149062000000000126e+02
-8.736030705462254683e-04 2.290236793865239786e-03 -2.111379217197265794e-04 3.393664846210402001e-04 -4.634795158766608189e-05 1.914517335224811254e-04 2.149375000000000000e+02
1.318958231284828812e-03 2.414796912712395115e-03 -4.033859414300255714e-05 3.424180847778846232e-04 2.195205624278066510e-05 1.917276114840342949e-04 2.149687999999999874e+02
-5.664483440156971306e-03 2.712209475525302008e-03 2.681050039622939621e-04 3.471754741694989353e-04 2.199532493969716070e-04 1.912934389105453727e-04 2.150312000000000126e+02
-3.235915998384634746e-03 2.894100283600672171e-03 -7.054513926341058705e-05 3.484853705486053578e-04 3.036551751833671130e-04 1.906041064138477110e-04 2.150625000000000000e+02
3.653630913929063664e-03 3.095544430281056865e-03 -1.747783594539254390e-05 3.507153800172826486e-04 -1.488930471558361332e-04 1.902978504706848682e-04 2.150937999999999874e+02
1.356043488691037642e-03 3.328989904984103361e-03 -4.295028762383837806e-04 3.525532554044574817e-04 1.811671997385264543e-04 1.899230783823012100e-04 2.151250000000000000e+02
7.319771567663062480e-03 3.594470703563483732e-03 4.067162153326470586e-05 3.543873116524310285e-04 -2.779038973438918182e-04 1.894486656420139674e-04 2.151562000000000126e+02
-1.067934932408155877e-03 3.915534429994639749e-03 -2.746099810820138462e-04 3.565166371041718547e-04 2.437403744900310746e-04 1.891777664893484539e-04 2.151875000000000000e+02
3.900703912218804123e-03 4.298638833520592416e-03 -7.798138180639577980e-04 3.596627731633858125e-04 -5.228324032659453606e-06 1.887366433410566464e-04 2.152187999999999874e+02
-9.568051893689073426e-03 4.759201225020644709e-03 1.217617813504339136e-04 3.622124636137182105e-04 -2.302567457208822878e-04 1.888541922719757301e-04 2.152500000000000000e+02
-5.411366463499167785e-03 5.329211156031869213e-03 2.337841802037763359e-04 3.648951407597552602e-04 -1.121448019799522984e-04 1.890655338852781158e-04 2.152812000000000126e+02
-2.278880389252215151e-03 6.043627366413230687e-03 -1.741103205065038764e-04 3.674259625377152764e-04 1.322073683758364163e-04 1.886747075220640243e-04 2.153125000000000000e+02
2.478862796224354324e-03 6.986303467367982988e-03 -1.057680279228636582e-05 3.705749583356101749e-04 2.276442538916508310e-04 1.885423802093787226e-04 2.153437999999999874e+02
2.688099792321161155e-02 8.273192758658820187e-03 1.984313490840749583e-04 3.727270134052527626e-04 8.497306601319113036e-05 1.881665928000020934e-04 2.153750000000000000e+02
-5.456822426523710509e-03 1.015605774325735629e-02 -3.548168409308311943e-04 3.754244400574314826e-04 1.147506119803217084e-04 1.879434804832742203e-04 2.154062000000000126e+02
3.310524705347815677e-02 1.313567234285360763e-02 6.890363762531812780e-06 3.781153352581288155e-04 1.396154198511960162e-04 1.877484253614317112e-04 2.154375000000000000e+02
-2.746223216518856036e-02 1.855256083663810174e-02 1.207190479856706745e-04 3.805700360094690579e-04 2.492998519929104937e-04 1.875450786661545714e-04 2.154687999999999874e+02
-5.314321962497441099e-02 3.155200095475886590e-02 1.000488365106038427e-04 3.833186708603460668e-04 -3.750241380251027466e-04 1.873404730806925184e-04 2.155000000000000000e+02
-2.507825894865119143e-02 1.048371594973574600e-01 2.294929095490941945e-04 3.861638162995217069e-04 -1.155416040485225291e-04 1.870336053550438122e-04 2.155312000000000126e+02
-2.166129340016022253e-02 7.943480541575466403e-02 -3.013007436632004696e-04 3.890760863212581111e-04 1.364589142246099159e-04 1.869149971922461962e-04 2.155625000000000000e+02
3.894738828563519897e-03 2.883158420324217694e-02 -5.606312973896037397e-04 3.922015661960468152e-04 1.309443197164313879e-04 1.867845696320550729e-04 2.155937999999999874e+02
7.120769567578295010e-03 1.760532837412566443e-02 -6.341762945526698740e-04 3.959043747126704885e-04 -2.684103601995227288e-04 1.870740894847530678e-04 2.156250000000000000e+02
-2.680139863722734439e-02 1.268297291630893740e-02 -4.620257526989483311e-04 3.993714892436328926e-04 -2.291098846796854572e-04 1.870846736819543378e-04 2.156562000000000126e+02
-8.915194297827768941e-03 9.926380248996212810e-03 3.678611410975078574e-05 4.027277033519097767e-04 7.091367996457045191e-05 1.870965409851611133e-04 2.156875000000000000e+02
-4.424174112841632207e-03 8.153777777205812802e-03 2.688511653854220099e-04 4.058187253780815040e-04 -2.062735189640846594e-04 1.868691540481834054e-04 2.157187999999999874e+02
6.255747196308346185e-03 6.915612140164936750e-03 -2.723336634794661608e-05 4.091941076418322823e-04 3.600112062307819966e-05 1.868380289405207858e-04 2.157500000000000000e+02
-6.470513994546182174e-03 6.004859549005713698e-03 8.752139290729486580e-05 4.126220191246346230e-04 -4.870277955619504350e-05 1.864684953407665232e-04 2.157812000000000126e+02
4.563823138429193293e-03 5.304242910242058621e-03 -7.925729219231634213e-04 4.166844854119064272e-04 1.981172469375400646e-04 1.866166481683216854e-04 2.158125000000000000e+02
4.475675177113165419e-03 4.762387967169687958e-03 -3.105846259261163100e-04 4.205867560196583092e-04 2.014522441598982677e-04 1.867862774085304563e-04 2.158437999999999874e+02
-8.984756493359162544e-03 4.315895207580570068e-03 -4.419574923708256809e-04 4.243312500942110336e-04 5.509081071921809988e-05 1.867810205060184187e-04 2.158750000000000000e+02
7.448603943007890346e-04 3.945059200153357322e-03 -1.528558283421349822e-04 4.285429797409552664e-04 5.309139335174638144e-05 1.864804800625977641e-04 2.159062000000000126e+02
-4.873921879962089115e-03 3.633928452022527292e-03 -1.791013340463857727e-04 4.319701448979379401e-04 -5.355619783576302388e-05 1.864318338280230442e-04 2.159375000000000000e+02
-2.871379116622842101e-04 3.372110631110583710e-03 7.295525064803389892e-05 4.362427287884759535e-04 1.619360720076251257e-04 1.863618490654640281e-04 2.159687999999999874e+02
-2.362580285578710828e-03 2.940640699147479935e-03 1.715727667359978701e-04 4.436073690786509929e-04 6.900277031163723203e-05 1.862970826960251938e-04 2.160312000000000126e+02
6.414791624626912242e-04 2.767151440369001927e-03 5.887041966137515452e-04 4.482352135188586882e-04 -9.918557774714062208e-05 1.865463571425393641e-04 2.160625000000000000e+02
2.935506459211055519e-03 2.610814417740856160e-03 -1.095044568161595835e-05 4.530862276882648403e-04 -1.170142461579435581e-04 1.864669726985188850e-04 2.160937999999999874e+02
-1.131593966332727262e-04 2.471356849119614105e-03 -2.250943487769867398e-04 4.568363027715312231e-04 -2.027601805927630374e-04 1.861832700114118865e-04 2.161250000000000000e+02
-2.192256083836387984e-03 2.347350885401940351e-03 -4.281751041461794049e-04 4.612143725468532767e-04 3.751648529976465476e-06 1.860561701232698640e-04 2.161562000000000126e+02
-9.050292375908562887e-04 2.235170624631978818e-03 -8.220941230799247174e-04 4.657266143833484694e-04 -1.394380886734463277e-04 1.857935600319884635e-04 2.161875000000000000e+02
-6.932475207208717207e-04 2.134326264197264084e-03 -4.205542394223468696e-04 4.711522475995357818e-04 1.528030998905375399e-04 1.859086122508679878e-04 2.162187999999999874e+02
-1.735639805778059919e-03 2.042446813974032986e-03 6.214605336435443956e-04 4.762627561572024739e-04 -3.535655806754703340e-05 1.860929019835323044e-04 2.162500000000000000e+02
3.670304454101282286e-04 1.955535574162306240e-03 -8.984813201219406936e-04 4.806707381517774311e-04 2.710395944090487202e-04 1.862089016318678708e-04 2.162812000000000126e+02
-2.601991894976207406e-03 1.877341908766747653e-03 5.303174770740570016e-04 4.864960980115478782e-04 -1.483543203228894253e-04 1.865627757403818230e-04 2.163125000000000000e+02
-1.141388597926916220e-03 1.808090841488333269e-03 2.852896703089808327e-04 4.920480826902173333e-04 -6.293138774780425351e-05 1.865697537539188003e-04 2.163437999999999874e+02
-1.031192463120958035e-03 1.742948079837682495e-03 -7.062312119134500936e-04 4.969630029517692598e-04 2.139773948255025207e-04 1.865237731749038645e-04 2.163750000000000000e+02
-8.175163137874903599e-04 1.681106937255539592e-03 3.208650738171161957e-04 5.024363882630313027e-04 1.744402680649635815e-04 1.866347281025075144e-04 2.164062000000000126e+02
1.586568426582353648e-03 1.621208741388502957e-03 8.442740297921171250e-04 5.074950840663807611e-04 -9.086158978469608012e-05 1.866484090410432573e-04 2.164375000000000000e+02
1.106118475316761356e-04 1.568241067802350055e-03 1.331904807823348653e-03 5.133678968574473906e-04 2.524189961049705020e-04 1.866182535770969503e-04 2.164687999999999874e+02
-1.536761135954153249e-04 1.517792684648352564e-03 5.517728258623374625e-04 5.189458534487611380e-04 -5.365865654921124484e-05 1.865721980277058618e-04 2.165000000000000000e+02
5.452612369324000329e-04 1.471771473716782354e-03 -2.474984251577151532e-04 5.249673870046941233e-04 1.204376197506776969e-04 1.868352621557830260e-04 2.165312000000000126e+02
-1.836428807974879469e-03 1.428528626828405677e-03 3.175642101007196427e-04 5.304798676360938719e-04 -3.853458083727832537e-04 1.868863274539551045e-04 2.165625000000000000e+02
7.920702611100811181e-04 1.388014287311877329e-03 1.900488422908985211e-04 5.370445586757583009e-04 -1.405501192859947657e-04 1.870209458849016084e-04 2.165937999999999874e+02
5.777253750686506869e-04 1.347668020091731663e-03 4.044784133218312411e-04 5.437879401166007811e-04 -1.357071762117489889e-04 1.871159075415399517e-04 2.166250000000000000e+02
1.499170014183610206e-03 1.310034874078473081e-03 8.975139338120976997e-04 5.512402463660996546e-04 1.363668642573699500e-04 1.874648736822413873e-04 2.166562000000000126e+02
1.754923510919432009e-03 1.276903245281172565e-03 -2.835361422533191271e-04 5.579877538363040576e-04 1.028510309886421079e-04 1.874767928572176293e-04 2.166875000000000000e+02
1.984151638631603733e-03 1.242872464844343473e-03 -9.293937944830022650e-05 5.639128670901302374e-04 4.379913952543332658e-05 1.872842928341808045e-04 2.167187999999999874e+02
-9.513346020594797134e-04 1.211764570606997139e-03 2.285435313790985635e-05 5.709909045726774572e-04 2.640967047851997787e-05 1.874212591875549431e-04 2.167500000000000000e+02
-1.041335617663155218e-03 1.182859564331405471e-03 -3.821722809158189398e-04 5.776555738339484011e-04 5.786560446609782414e-05 1.874977426535723302e-04 2.167812000000000126e+02
-4.170989463637952955e-04 1.153763574276746523e-03 -6.267217363997275520e-04 5.847158963778464891e-04 5.518377407362472106e-05 1.875845706219879730e-04 2.168125000000000000e+02
2.203684646352484634e-05 1.126526701371710583e-03 2.253518135178566673e-04 5.929932520084180321e-04 -1.522940219855381552e-05 1.874475832230573151e-04 2.168437999999999874e+02
2.721405386329916500e-03 1.102186180208067877e-03 -1.936874955396287036e-04 6.017847209645688176e-04 -2.488947626843871007e-04 1.878620044355791942e-04 2.168750000000000000e+02
-9.822765810007301913e-04 1.076081693926323303e-03 -1.331277798005556234e-03 6.113799595771243593e-04 -4.783171429167017423e-05 1.882180383804421954e-04 2.169062000000000126e+02
-1.834819897094925158e-04 1.053133984369326653e-03 -3.032156708497676803e-04 6.194822161169918993e-04 1.281933746837151495e-04 1.882323307265205070e-04 2.169375000000000000e+02
4.383889480264886425e-04 1.031841918614496891e-03 1.987593682529571594e-05 6.280823792969628377e-04 2.703506838178625625e-04 1.882406237669187867e-04 2.169687999999999874e+02
3.541173330115270025e-05 9.909862842628121976e-04 -1.163600670493537955e-03 6.461381421350022129e-04 3.867478012745357652e-04 1.889053344099636501e-04 2.170312000000000126e+02
2.105461252148726364e-04 9.713611434620418464e-04 -1.463635302653074066e-04 6.547067925424525803e-04 1.292494696444839152e-05 1.888460091102451112e-04 2.170625000000000000e+02
1.244944854940855956e-03 9.522688340476354648e-04 -3.901408785058881274e-04 6.639702406464807706e-04 3.326561402704636687e-04 1.888074411649439690e-04 2.170937999999999874e+02
5.860146323521154849e-04 9.343238045085977940e-04 1.802111073569959056e-04 6.738227454298249906e-04 1.748722566077977705e-04 1.891699287977678808e-04 2.171250000000000000e+02
8.885685155075895856e-04 9.179749873799035367e-04 -9.457325608607727732e-04 6.838883747231304638e-04 3.922213899891145131e-04 1.894388294564194810e-04 2.171562000000000126e+02
7.284558610718889528e-04 9.000089750645696605e-04 7.375053263912320287e-04 6.944264604742789821e-04 1.486041655376327437e-04 1.896271775181710263e-04 2.171875000000000000e+02
-8.789007045977184727e-05 8.831709909588819716e-04 4.700488591248572299e-04 7.058209894940841236e-04 -3.426046153879495573e-05 1.897190549383332109e-04 2.172187999999999874e+02
-4.426698303395024776e-04 8.685100587127723461e-04 6.218637238871531879e-04 7.175509141300813768e-04 -2.847810819627609154e-04 1.898078129425461054e-04 2.172500000000000000e+02
-2.818981482249315323e-05 8.540001416975849221e-04 1.050611062096769256e-03 7.301990889719842462e-04 2.676046270892560187e-04 1.903362047828249088e-04 2.172812000000000126e+02
-1.203952154559454965e-03 8.386893889936970553e-04 1.535245862937546909e-03 7.411197568147082776e-04 -1.845513381367142145e-04 1.906204995606769384e-04 2.173125000000000000e+02
-6.390425538831502128e-04 8.241857857469029377e-04 -3.546545809592069566e-06 7.528122622085464894e-04 1.878057303162179096e-04 1.905852116103801304e-04 2.173437999999999874e+02
-2.531927342137647212e-04 8.113536997325080562e-04 -1.581994835423580553e-03 7.654631501146071321e-04 -2.042314439220847236e-04 1.907262130813412032e-04 2.173750000000000000e+02
