445.8125 4.595931955926334e-47
445.828125 4.770069478933438e-47
445.84375 4.939806183075689e-47
445.859375 4.331628986589311e-47
445.875 5.359097109368237e-47
445.890625 4.481152847921431e-47
445.90625 4.904511409365399e-47
445.921875 5.403092173146054e-47
445.9375 4.560596513636937e-47
445.953125 5.249516458617203e-47
445.96875 4.041321399305575e-47
445.984375 4.092799522600528e-47
446.0 4.978815016591723e-47
446.015625 5.214401524199848e-47
446.03125 4.668673626350812e-47
446.046875 5.000179439620065e-47
446.0625 4.415523090157596e-47
446.078125 5.469328239621013e-47
446.09375 5.022659745544322e-47
446.109375 4.2557584320358643e-47
446.125 4.881446857790964e-47
446.140625 4.4614935224374235e-47
446.15625 4.305186387633202e-47
446.171875 4.2891494658741786e-47
446.1875 5.340926959902272e-47
446.203125 4.700174388477216e-47
446.21875 4.585238692539107e-47
446.234375 4.83957789241475e-47
446.25 5.047923523125074e-47
446.265625 4.816270304745752e-47
446.28125 3.725816046603307e-47
446.296875 5.025715546945314e-47
446.3125 5.444292805503424e-47
446.328125 4.686555022384048e-47
446.34375 4.005235684744171e-47
446.359375 3.8386713709508525e-47
446.375 5.283664001273538e-47
446.390625 4.407352382280805e-47
446.40625 4.3428286377916633e-47
446.421875 4.50734160121078e-47
446.4375 4.158744010569004e-47
446.453125 5.321258831609356e-47
446.46875 4.80359094249334e-47
446.484375 4.431922960075097e-47
446.5 4.435145373626537e-47
446.515625 5.314475305249797e-47
446.53125 4.096030883467606e-47
446.546875 5.088503718321957e-47
446.5625 4.915390017163663e-47
446.578125 5.171987396338037e-47
446.59375 5.631774560382673e-47
446.609375 3.841799637691252e-47
446.625 5.38144005593246e-47
446.640625 5.391421856400689e-47
446.65625 4.365726066901218e-47
446.671875 5.15525643582965e-47
446.6875 5.016764014621417e-47
446.703125 3.666909741259909e-47
446.71875 5.205270128014538e-47
446.734375 4.943158801745061e-47
446.75 5.567528613220671e-47
446.765625 4.490054947753835e-47
446.78125 5.127308666964956e-47
446.796875 5.470048446880958e-47
446.8125 4.903835190920091e-47
446.828125 4.544759506803861e-47
446.84375 5.53561859496232e-47
446.859375 4.993476566784033e-47
446.875 4.64890225213201e-47
446.890625 5.584102675372469e-47
446.90625 5.094237891814151e-47
446.921875 5.41617629005957e-47
446.9375 4.947141868373663e-47
446.953125 4.546106124270732e-47
446.96875 4.94114428752426e-47
446.984375 4.778393106186741e-47
447.0 4.425199910168337e-47
447.015625 4.203273546369858e-47
447.03125 4.872695098852651e-47
447.046875 4.559741913305558e-47
447.0625 4.973667425850129e-47
447.078125 5.247256017708826e-47
447.09375 5.106451326945825e-47
447.109375 3.8338413166921104e-47
447.125 5.270443624147533e-47
447.140625 3.6616170220582414e-47
447.15625 4.017291538948505e-47
447.171875 4.726059707921014e-47
447.1875 4.690252539552411e-47
447.203125 4.503321157578652e-47
447.21875 5.446210265398151e-47
447.234375 4.636480799931068e-47
447.25 5.003515996536316e-47
447.265625 4.833628219362955e-47
447.28125 4.39693813248811e-47
447.296875 4.2297595632831807e-47
447.3125 4.305377221083064e-47
447.328125 5.282937704143622e-47
447.34375 4.798880233742886e-47
447.359375 4.685399342573384e-47
447.375 4.556553522510938e-47
447.390625 4.2312981619791444e-47
447.40625 4.770386041069083e-47
447.421875 5.123226995754784e-47
447.4375 4.790465735302305e-47
447.453125 4.739829918692756e-47
447.46875 5.324532434543639e-47
447.484375 3.992711535170224e-47
447.5 4.402034162607967e-47
447.515625 3.548213192928902e-47
447.53125 4.539390709266238e-47
447.546875 4.8231213906771635e-47
447.5625 4.56780193365485e-47
447.578125 4.785472078008938e-47
447.59375 4.3749975470086506e-47
447.609375 4.488203668235164e-47
447.625 4.702090593370256e-47
447.640625 5.088522493115756e-47
447.65625 5.43891624205248e-47
447.671875 5.927162157834469e-47
447.6875 3.546767770409119e-47
447.703125 4.891273752114071e-47
447.71875 4.82805273725547e-47
447.734375 4.186995786663561e-47
447.75 5.002905987177344e-47
447.765625 4.456652272976749e-47
447.78125 4.41360824419497e-47
447.796875 4.654170541897732e-47
447.8125 4.569046015404659e-47
447.828125 4.699325207817433e-47
447.84375 4.733344998505992e-47
447.859375 4.81881197360245e-47
447.875 4.591853393609722e-47
447.890625 4.692609783349763e-47
447.90625 4.835098575569692e-47
447.921875 4.794086211665882e-47
447.9375 3.926217845865738e-47
447.953125 4.501869584771278e-47
447.96875 4.380527978388678e-47
447.984375 4.692933256372503e-47
448.0 4.548916732105244e-47
448.015625 4.916291918738186e-47
448.03125 5.719163205292343e-47
448.046875 5.121613549535979e-47
448.0625 5.101067977927129e-47
448.078125 4.1900736271536944e-47
448.09375 4.3718937559118996e-47
448.109375 4.2702284948340533e-47
448.125 5.264592519148653e-47
448.140625 4.978801533365381e-47
448.15625 4.332881437264371e-47
448.171875 4.557194666408532e-47
448.1875 4.734281101048366e-47
448.203125 4.721071441648003e-47
448.21875 4.3340183331444476e-47
448.234375 4.023622735534115e-47
448.25 5.737146471369176e-47
448.265625 5.025736750939773e-47
448.28125 5.279212634347919e-47
448.296875 4.401442347098035e-47
448.3125 4.837776179545292e-47
448.328125 4.857841466802518e-47
448.34375 4.499036019733638e-47
448.359375 4.360109710073511e-47
448.375 4.3538869072606566e-47
448.390625 5.163981503032077e-47
448.40625 4.1820831359124434e-47
448.421875 4.099604766364898e-47
448.4375 5.007373532719771e-47
448.453125 5.561224440571317e-47
448.46875 5.354904034259397e-47
448.484375 4.754505097208651e-47
448.5 4.847806748721715e-47
448.515625 5.200975083150007e-47
448.53125 5.161897893252734e-47
448.546875 5.475099361777024e-47
448.5625 4.580598070750178e-47
448.578125 4.405125217839865e-47
448.59375 4.793046675833374e-47
448.609375 4.954178590425018e-47
448.625 4.26891827697189e-47
448.640625 4.524071262884149e-47
448.65625 4.960349479708902e-47
448.671875 5.891957682212089e-47
448.6875 4.699957530498997e-47
448.703125 4.844263790720558e-47
448.71875 5.401734445239512e-47
448.734375 4.964318937731532e-47
448.75 5.4232120503295e-47
448.765625 4.472447470310079e-47
448.78125 3.4759295523273736e-47
448.796875 4.588287121730759e-47
448.8125 4.467801027355761e-47
448.828125 5.394744676088574e-47
448.84375 5.03323506357768e-47
448.859375 5.049445371313699e-47
448.875 4.474212309908955e-47
448.890625 5.490001407333066e-47
448.90625 4.448309708587744e-47
448.921875 4.989321403505512e-47
448.9375 4.508381620892917e-47
448.953125 4.3055330527184094e-47
448.96875 3.909431560273609e-47
448.984375 4.05854319571717e-47
449.0 5.090507213289896e-47
449.015625 4.685977243216817e-47
449.03125 4.019209096272906e-47
449.046875 3.545137025253536e-47
449.0625 4.927792691337782e-47
449.078125 4.2240191353317113e-47
449.09375 4.2808924414448855e-47
449.109375 4.3019303993980557e-47
449.125 4.3701294256047924e-47
449.140625 5.148680425198821e-47
449.15625 4.800048519193091e-47
449.171875 4.772932703007189e-47
449.1875 3.959662701660591e-47
449.203125 4.598901810001369e-47
449.21875 4.890113685674461e-47
449.234375 4.774831560102824e-47
449.25 4.755929474987945e-47
449.265625 5.62968666414455e-47
449.28125 4.28755183716738e-47
449.296875 4.881874763499538e-47
449.3125 4.851007262276907e-47
449.328125 4.512280768014043e-47
449.34375 3.3104945182084707e-47
449.359375 4.559596449845398e-47
449.375 4.718311770417195e-47
449.390625 5.451820077774232e-47
449.40625 4.805265757003919e-47
449.421875 4.363953986898383e-47
449.4375 4.709743481608194e-47
449.453125 5.527331368274502e-47
449.46875 5.455407036478811e-47
449.484375 4.9040013203163175e-47
449.5 4.838707214173911e-47
449.515625 3.9362409885408567e-47
449.53125 4.1568012178718564e-47
449.546875 5.6741173856151595e-47
449.5625 4.457723842143291e-47
449.578125 4.655829056806933e-47
449.59375 4.845454440817207e-47
449.609375 4.800079264575857e-47
449.625 4.426824408136122e-47
449.640625 4.602898825722688e-47
449.65625 4.705942267496103e-47
449.671875 4.886687505187486e-47
449.6875 4.800792552203083e-47
449.703125 4.782727694475136e-47
449.71875 4.56992692760966e-47
449.734375 4.0343124117092793e-47
449.75 4.707037560909573e-47
449.765625 4.874537127551726e-47
449.78125 4.0646032683857238e-47
449.796875 4.940058736287616e-47
449.8125 5.15985669078362e-47
449.828125 4.831416151526188e-47
449.84375 4.796575936847797e-47
449.859375 5.258926123538993e-47
449.875 3.759217502398013e-47
449.890625 5.550884502942937e-47
449.90625 4.987009052546403e-47
449.921875 5.000246596945767e-47
449.9375 4.610137803706454e-47
449.953125 4.406047805705047e-47
449.96875 4.744193646269815e-47
449.984375 4.675434226137044e-47
450.0 4.672151311931881e-47
450.015625 4.9409611953586055e-47
450.03125 4.324731700340464e-47
450.046875 4.664598831800096e-47
450.0625 4.312026848008256e-47
450.078125 4.369420946999459e-47
450.09375 4.62387988163725e-47
450.109375 3.0281996426191313e-47
450.125 4.407660665503501e-47
450.140625 4.927372551749371e-47
450.15625 4.577011368308132e-47
450.171875 5.500577305315295e-47
450.1875 4.748253652393634e-47
450.203125 5.214089950700388e-47
450.21875 4.712767388009412e-47
450.234375 4.328847723274207e-47
450.25 5.221444677672112e-47
450.265625 4.307740396571251e-47
450.28125 4.541790327407669e-47
450.296875 3.761510630644623e-47
450.3125 4.758336933601076e-47
450.328125 6.375537749582512e-47
450.34375 4.433922519121817e-47
450.359375 5.6727612534746795e-47
450.375 4.6240163876470745e-47
450.390625 5.030096215530878e-47
450.40625 4.739709847211142e-47
450.421875 4.2805101008750764e-47
450.4375 4.945332578256941e-47
450.453125 5.453394066898663e-47
450.46875 3.8542848459613014e-47
450.484375 3.8694613757313583e-47
450.5 4.5917563525359655e-47
450.515625 5.006953833055008e-47
450.53125 4.94535449539437e-47
450.546875 3.9998287762133718e-47
450.5625 5.040121403151517e-47
450.578125 4.2440175634949226e-47
450.59375 4.3318231061080373e-47
450.609375 4.923384064709428e-47
450.625 3.792833518632372e-47
450.640625 4.792836359976322e-47
450.65625 4.895281457780465e-47
450.671875 5.17074028911417e-47
450.6875 4.340297432997554e-47
450.703125 4.3312612639038145e-47
450.71875 4.487535466136005e-47
450.734375 5.474608628441096e-47
450.75 4.910201501290529e-47
450.765625 5.104556410590851e-47
450.78125 4.650336960687251e-47
450.796875 4.838016102492073e-47
450.8125 4.3011660158523593e-47
450.828125 5.323353918444571e-47
450.84375 5.352542725451684e-47
450.859375 5.210389994477121e-47
450.875 4.177342302562173e-47
450.890625 4.678856663495285e-47
450.90625 5.605187322026202e-47
450.921875 4.488013835551528e-47
450.9375 3.912648852927535e-47
450.953125 4.399015504958434e-47
450.96875 4.858899275913867e-47
450.984375 4.0858222583195637e-47
451.0 4.353151633919821e-47
451.015625 4.720222513698245e-47
451.03125 4.950288940060183e-47
451.046875 4.797114559110472e-47
451.0625 4.393184876960261e-47
451.078125 4.117997778742784e-47
451.09375 4.3083929227961535e-47
451.109375 5.218340129084203e-47
451.125 5.419713835197931e-47
451.140625 5.133675195013914e-47
451.15625 4.212920815344331e-47
451.171875 5.817180536322145e-47
451.1875 4.906707547983539e-47
451.203125 4.790628467300902e-47
451.21875 4.187317539020777e-47
451.234375 4.933986285933872e-47
451.25 4.921955371892349e-47
451.265625 4.797200127070981e-47
451.28125 5.054653060252132e-47
451.296875 4.9766000778001465e-47
451.3125 5.49501382914417e-47
451.328125 4.695746911280493e-47
451.34375 3.79594604916412e-47
451.359375 4.519692361438017e-47
451.375 3.630422249112217e-47
451.390625 4.744590449969521e-47
451.40625 4.504087999285569e-47
451.421875 4.639481394191185e-47
451.4375 4.0768640704687197e-47
451.453125 4.593358746844618e-47
451.46875 4.0887281170280305e-47
451.484375 4.394008791786025e-47
451.5 5.909310624406812e-47
451.515625 5.52052920553025e-47
451.53125 4.617946657000209e-47
451.546875 4.3336922084571126e-47
451.5625 4.856497788897269e-47
451.578125 5.215109710131438e-47
451.59375 5.023979803496619e-47
451.609375 4.693628608445831e-47
451.625 4.821615867431409e-47
451.640625 5.606790683225494e-47
451.65625 4.394151037858283e-47
451.671875 4.3178221153427473e-47
451.6875 4.551340012840931e-47
451.703125 4.943741147171351e-47
451.71875 4.7803114739734e-47
451.734375 4.737398979437196e-47
451.75 3.9580986354696986e-47
451.765625 4.329495268495309e-47
451.78125 4.93731050210608e-47
451.796875 5.347559418779502e-47
451.8125 4.73895236048284e-47
451.828125 4.9253437328934295e-47
451.84375 4.3133589203809923e-47
451.859375 5.207289325475771e-47
451.875 4.755716588384009e-47
451.890625 4.437057722152528e-47
451.90625 4.894157526710782e-47
451.921875 4.99371803306777e-47
451.9375 4.202135011898263e-47
451.953125 4.877801312435354e-47
451.96875 3.8283271726764073e-47
451.984375 3.526288358549865e-47
452.0 4.692317942259051e-47
452.015625 4.3479924103716865e-47
452.03125 5.01169086875317e-47
452.046875 4.1247372819263483e-47
452.0625 4.290166373787098e-47
452.078125 4.681177924096826e-47
452.09375 4.551768511919845e-47
452.109375 5.372634262179037e-47
452.125 4.748835050249476e-47
452.140625 4.529405858600732e-47
452.15625 4.8708132249850705e-47
452.171875 4.2739232088908543e-47
452.1875 5.244298538242487e-47
452.203125 4.419798419350804e-47
452.21875 4.6333945021001e-47
452.234375 4.579418853721074e-47
452.25 5.318459209996359e-47
452.265625 4.188663331311585e-47
452.28125 4.1292401822769223e-47
452.296875 5.324420678572521e-47
452.3125 5.29948835177553e-47
452.328125 4.497740169349744e-47
452.34375 5.103079730997701e-47
452.359375 4.759801146640141e-47
452.375 4.4841489614119715e-47
452.390625 5.165077372937141e-47
452.40625 4.660375372407555e-47
452.421875 4.0715136434647244e-47
452.4375 4.559107374621417e-47
452.453125 4.1262207124165767e-47
452.46875 5.185705990796558e-47
452.484375 4.987379688053621e-47
452.5 5.318091534686288e-47
452.515625 4.663791594532456e-47
452.53125 3.7306750502923783e-47
452.546875 4.67049584944566e-47
452.5625 4.665876194441649e-47
452.578125 4.620043095286547e-47
452.59375 4.93725756504011e-47
452.609375 5.848852450192894e-47
452.625 4.243763863757529e-47
452.640625 4.365259122484033e-47
452.65625 4.0599596048944784e-47
452.671875 5.2763527101961e-47
452.6875 4.529907329470846e-47
452.703125 4.584020065915549e-47
452.71875 4.564921243500426e-47
452.734375 3.786408007385736e-47
452.75 4.41427359158444e-47
452.765625 5.463991885644265e-47
452.78125 4.888578740478622e-47
452.796875 4.862976296645876e-47
452.8125 5.185652051588293e-47
452.828125 4.573335207171681e-47
452.84375 5.078795454989708e-47
452.859375 4.3728368456485766e-47
452.875 5.154494885736277e-47
452.890625 4.741448495139061e-47
452.90625 4.697248902670529e-47
452.921875 4.488731485151933e-47
452.9375 5.433981326748255e-47
452.953125 4.60301944244704e-47
452.96875 4.998442982384246e-47
452.984375 5.064415025733759e-47
453.0 4.3530242394052046e-47
453.015625 3.7365078355640375e-47
453.03125 4.870038405837241e-47
453.046875 5.467026406354401e-47
453.0625 5.692207745987766e-47
453.078125 4.662805600295222e-47
453.09375 4.081227169471306e-47
453.109375 4.140823159659618e-47
453.125 4.628951883930849e-47
453.140625 4.064379906038165e-47
453.15625 4.718893928990195e-47
453.171875 4.414327490597142e-47
453.1875 4.956753447288622e-47
453.203125 4.465376212664924e-47
453.21875 4.8327075544369135e-47
453.234375 4.394551966897206e-47
453.25 4.649715644919576e-47
453.265625 4.63858352434813e-47
453.28125 3.8090673447043823e-47
453.296875 4.550657024689315e-47
453.3125 4.876713297331504e-47
453.328125 4.214482913140332e-47
453.34375 4.637302529284119e-47
453.359375 4.1994218719998916e-47
453.375 4.1899166157651784e-47
453.390625 5.344588754395762e-47
453.40625 4.941884722261881e-47
453.421875 3.5997620639494265e-47
453.4375 5.107522537441096e-47
453.453125 4.162026397547441e-47
453.46875 4.787845030995263e-47
453.484375 4.737725590150431e-47
453.5 5.03796445751126e-47
453.515625 4.03477675208099e-47
453.53125 5.088954096753433e-47
453.546875 4.645356891845181e-47
453.5625 4.565238985531286e-47
453.578125 4.82626725603805e-47
453.59375 4.3636967806408105e-47
453.609375 4.873291854362621e-47
453.625 3.8348617281321865e-47
453.640625 3.577110004528366e-47
453.65625 4.501858778766905e-47
453.671875 4.821100456788308e-47
453.6875 5.701891563815902e-47
453.703125 3.672266464989046e-47
453.71875 4.915376829955343e-47
453.734375 4.711802079975832e-47
453.75 4.597957196152689e-47
453.765625 4.94904636589043e-47
453.78125 3.729852354932072e-47
453.796875 4.635580286057302e-47
453.8125 4.403290345225966e-47
453.828125 4.760283063325347e-47
453.84375 4.774739797466067e-47
453.859375 5.156568241864482e-47
453.875 4.779472333739507e-47
453.890625 4.514286823733806e-47
453.90625 4.666741232359615e-47
453.921875 4.0297268900735566e-47
453.9375 4.352427691806387e-47
453.953125 5.598080642398491e-47
453.96875 4.438237224363989e-47
453.984375 5.153516556273334e-47
454.0 4.4770830382575765e-47
454.015625 4.843237362475825e-47
454.03125 4.747110220014813e-47
454.046875 3.5737140076034596e-47
454.0625 4.773465754705666e-47
